time,CPUPerc,RAMPerc,RAMAvailable,RAMTotal,BashliteActive,IPConnectionPossible
15:55:35,27.0,14.8,3160252416,3707105280,False,False
15:55:36,25.8,14.8,3160252416,3707105280,False,False
15:55:37,23.2,14.8,3160252416,3707105280,False,False
15:55:38,20.6,14.8,3160252416,3707105280,False,False
15:55:39,20.6,14.8,3160252416,3707105280,False,False
15:55:40,21.7,14.8,3160252416,3707105280,False,False
15:55:41,20.8,14.8,3160252416,3707105280,False,False
15:55:42,22.7,14.8,3160252416,3707105280,False,False
15:55:43,22.7,14.8,3160252416,3707105280,False,False
15:55:44,23.2,14.8,3160252416,3707105280,False,False
15:55:45,21.9,14.8,3160252416,3707105280,False,False
15:55:46,21.7,14.8,3160252416,3707105280,False,False
15:55:47,24.7,14.8,3160252416,3707105280,False,False
15:55:48,20.8,14.8,3160256512,3707105280,False,False
15:55:49,20.0,14.8,3160256512,3707105280,False,False
15:55:50,21.1,14.8,3160256512,3707105280,False,False
15:55:51,28.9,14.8,3160256512,3707105280,False,False
15:55:52,26.5,14.8,3160256512,3707105280,False,False
15:55:53,21.9,14.8,3160264704,3707105280,False,False
15:55:54,22.7,14.8,3160264704,3707105280,False,False
15:55:55,21.9,14.8,3160264704,3707105280,False,False
15:55:56,24.5,14.8,3160264704,3707105280,False,False
15:55:57,23.2,14.8,3160268800,3707105280,False,False
15:55:58,22.7,14.8,3160268800,3707105280,False,False
15:55:59,21.1,14.8,3160268800,3707105280,False,False
15:56:00,21.3,14.8,3160268800,3707105280,False,False
15:56:01,22.7,14.8,3160268800,3707105280,False,False
15:56:02,22.4,14.8,3160272896,3707105280,False,False
15:56:03,22.7,14.8,3160276992,3707105280,False,False
15:56:04,24.2,14.8,3160281088,3707105280,False,False
15:56:05,23.2,14.8,3160281088,3707105280,False,False
15:56:06,22.3,14.8,3160281088,3707105280,False,False
15:56:07,25.8,14.8,3160281088,3707105280,False,False
15:56:08,21.9,14.8,3160281088,3707105280,False,False
15:56:09,20.6,14.8,3160281088,3707105280,False,False
15:56:10,21.9,14.8,3160281088,3707105280,False,False
15:56:11,23.5,14.8,3160281088,3707105280,False,False
15:56:12,22.7,14.8,3160281088,3707105280,False,False
15:56:14,23.7,14.8,3160281088,3707105280,False,False
15:56:15,20.2,14.8,3160281088,3707105280,False,False
15:56:16,23.5,14.8,3160281088,3707105280,False,False
15:56:17,21.5,14.8,3160281088,3707105280,False,False
15:56:18,23.5,14.8,3160281088,3707105280,False,False
15:56:19,24.0,14.8,3160289280,3707105280,False,False
15:56:20,20.8,14.8,3160289280,3707105280,False,False
15:56:21,20.6,14.8,3160289280,3707105280,False,False
15:56:22,22.7,14.8,3160289280,3707105280,False,False
15:56:23,23.1,14.8,3160289280,3707105280,False,False
15:56:24,26.8,14.8,3160289280,3707105280,False,False
15:56:25,23.4,14.8,3160289280,3707105280,False,False
15:56:26,23.7,14.8,3160289280,3707105280,False,False
15:56:27,23.2,14.8,3160289280,3707105280,False,False
15:56:28,24.2,14.8,3160289280,3707105280,False,False
15:56:29,23.5,14.8,3160289280,3707105280,False,False
15:56:30,22.7,14.8,3160297472,3707105280,False,False
15:56:31,19.6,14.8,3160289280,3707105280,False,False
15:56:32,22.7,14.8,3160289280,3707105280,False,False
15:56:33,22.7,14.8,3160289280,3707105280,False,False
15:56:34,24.0,14.8,3160289280,3707105280,False,False
15:56:35,23.7,14.8,3160289280,3707105280,False,False
15:56:36,22.4,14.8,3160289280,3707105280,False,False
15:56:37,22.9,14.8,3160289280,3707105280,False,False
15:56:38,22.4,14.8,3160289280,3707105280,False,False
15:56:39,27.4,14.8,3160289280,3707105280,False,False
15:56:40,22.9,14.8,3160289280,3707105280,False,False
15:56:41,26.3,14.8,3160289280,3707105280,False,False
15:56:42,22.9,14.8,3160289280,3707105280,False,False
15:56:43,23.7,14.8,3160289280,3707105280,False,False
15:56:44,32.3,14.8,3160297472,3707105280,False,False
15:56:45,32.3,14.8,3160297472,3707105280,False,False
15:56:46,32.0,14.8,3160297472,3707105280,False,False
15:56:47,31.6,14.8,3160297472,3707105280,False,False
15:56:48,30.1,14.8,3160297472,3707105280,False,False
15:56:49,24.7,14.8,3160305664,3707105280,False,False
15:56:50,26.8,14.8,3160305664,3707105280,False,False
15:56:51,24.0,14.8,3160305664,3707105280,False,False
15:56:52,24.0,14.8,3160305664,3707105280,False,False
15:56:53,23.2,14.8,3160305664,3707105280,False,False
15:56:55,26.7,14.8,3160305664,3707105280,False,False
15:56:56,40.0,14.8,3160305664,3707105280,False,False
15:56:57,27.4,14.8,3160305664,3707105280,False,False
15:56:58,26.3,14.8,3160305664,3707105280,False,False
15:56:59,22.7,14.8,3160305664,3707105280,False,False
15:57:00,40.2,14.8,3160059904,3707105280,False,False
15:57:01,23.2,14.8,3160059904,3707105280,False,False
15:57:02,23.5,14.8,3160059904,3707105280,False,False
15:57:03,23.4,14.8,3160059904,3707105280,False,False
15:57:04,21.9,14.8,3160059904,3707105280,False,False
15:57:05,37.6,14.8,3160064000,3707105280,False,False
15:57:06,22.6,14.8,3160064000,3707105280,False,False
15:57:07,25.0,14.8,3160064000,3707105280,False,False
15:57:08,24.5,14.8,3160064000,3707105280,False,False
15:57:09,24.5,14.8,3160064000,3707105280,False,False
15:57:10,24.0,14.8,3160068096,3707105280,False,False
15:57:11,29.3,14.8,3160068096,3707105280,False,False
15:57:12,21.1,14.8,3160068096,3707105280,False,False
15:57:13,20.6,14.8,3160068096,3707105280,False,False
15:57:14,22.1,14.8,3160068096,3707105280,False,False
15:57:15,25.0,14.8,3160068096,3707105280,False,False
15:57:16,22.9,14.8,3160068096,3707105280,False,False
15:57:17,21.6,14.8,3160076288,3707105280,False,False
15:57:18,24.7,14.8,3160068096,3707105280,False,False
15:57:19,24.5,14.8,3160068096,3707105280,False,False
15:57:20,22.9,14.8,3160068096,3707105280,False,False
15:57:21,23.2,14.8,3160072192,3707105280,False,False
15:57:22,23.4,14.8,3160072192,3707105280,False,False
15:57:23,22.7,14.8,3160072192,3707105280,False,False
15:57:24,23.5,14.8,3160072192,3707105280,False,False
15:57:26,24.7,14.8,3160076288,3707105280,False,False
15:57:27,20.6,14.8,3160076288,3707105280,False,False
15:57:28,26.4,14.8,3160076288,3707105280,False,False
15:57:29,21.9,14.8,3160076288,3707105280,False,False
15:57:30,23.2,14.8,3160076288,3707105280,False,False
15:57:31,22.9,14.8,3160084480,3707105280,False,False
15:57:32,21.9,14.8,3160084480,3707105280,False,False
15:57:33,22.4,14.8,3160084480,3707105280,False,False
15:57:34,22.7,14.8,3160084480,3707105280,False,False
15:57:35,21.6,14.8,3160084480,3707105280,False,False
15:57:36,23.2,14.8,3160088576,3707105280,False,False
15:57:37,20.4,14.8,3160088576,3707105280,False,False
15:57:38,22.4,14.8,3160088576,3707105280,False,False
15:57:39,21.6,14.8,3160088576,3707105280,False,False
15:57:40,23.5,14.8,3160088576,3707105280,False,False
15:57:41,23.5,14.8,3160092672,3707105280,False,False
15:57:42,22.7,14.8,3160092672,3707105280,False,False
15:57:43,25.8,14.8,3160092672,3707105280,False,False
15:57:44,25.3,14.8,3160092672,3707105280,False,False
15:57:45,24.5,14.8,3160092672,3707105280,False,False
15:57:46,24.5,14.8,3160096768,3707105280,False,False
15:57:47,22.3,14.8,3160096768,3707105280,False,False
15:57:48,19.8,14.8,3160096768,3707105280,False,False
15:57:49,23.5,14.8,3160096768,3707105280,False,False
15:57:50,24.7,14.8,3160096768,3707105280,False,False
15:57:51,21.9,14.8,3160100864,3707105280,False,False
15:57:52,24.2,14.8,3160100864,3707105280,False,False
15:57:53,23.7,14.8,3160100864,3707105280,False,False
15:57:54,26.9,14.8,3160100864,3707105280,False,False
15:57:55,22.7,14.8,3160100864,3707105280,False,False
15:57:56,23.5,14.8,3160104960,3707105280,False,False
15:57:57,23.7,14.8,3160104960,3707105280,False,False
15:57:58,18.8,14.8,3160104960,3707105280,False,False
15:57:59,27.8,14.8,3160104960,3707105280,False,False
15:58:00,25.0,14.8,3160104960,3707105280,False,False
15:58:01,22.4,14.8,3160104960,3707105280,False,False
15:58:02,23.7,14.8,3160104960,3707105280,False,False
15:58:03,24.2,14.7,3160363008,3707105280,False,False
15:58:04,24.7,14.7,3160363008,3707105280,False,False
15:58:05,21.1,14.7,3160363008,3707105280,False,False
15:58:06,24.5,14.7,3160363008,3707105280,False,False
15:58:07,23.5,14.7,3160363008,3707105280,False,False
15:58:08,22.4,14.7,3160367104,3707105280,False,False
15:58:10,24.5,14.7,3160367104,3707105280,False,False
15:58:11,21.1,14.7,3160367104,3707105280,False,False
15:58:12,22.4,14.7,3160371200,3707105280,False,False
15:58:13,23.7,14.7,3160371200,3707105280,False,False
15:58:14,24.0,14.7,3160363008,3707105280,False,False
15:58:15,25.3,14.7,3160363008,3707105280,False,False
15:58:16,24.7,14.7,3160363008,3707105280,False,False
15:58:17,21.3,14.7,3160363008,3707105280,False,False
15:58:18,20.0,14.7,3160363008,3707105280,False,False
15:58:19,22.4,14.7,3160363008,3707105280,False,False
15:58:20,21.4,14.7,3160363008,3707105280,False,False
15:58:21,23.2,14.7,3160363008,3707105280,False,False
15:58:22,21.7,14.7,3160363008,3707105280,False,False
15:58:23,22.4,14.7,3160363008,3707105280,False,False
15:58:24,21.6,14.7,3160363008,3707105280,False,False
15:58:25,24.5,14.7,3160363008,3707105280,False,False
15:58:26,22.7,14.7,3160363008,3707105280,False,False
15:58:27,22.4,14.7,3160367104,3707105280,False,False
15:58:28,21.9,14.7,3160375296,3707105280,False,False
15:58:29,22.7,14.7,3160375296,3707105280,False,False
15:58:30,25.5,14.7,3160375296,3707105280,False,False
15:58:31,24.5,14.7,3160375296,3707105280,False,False
15:58:32,24.7,14.7,3160375296,3707105280,False,False
15:58:33,21.9,14.7,3160375296,3707105280,False,False
15:58:34,22.7,14.7,3160375296,3707105280,False,False
15:58:35,22.4,14.7,3160375296,3707105280,False,False
15:58:36,24.5,14.7,3160375296,3707105280,False,False
15:58:37,22.6,14.7,3160383488,3707105280,False,False
15:58:38,24.2,14.7,3160383488,3707105280,False,False
15:58:39,26.0,14.7,3160383488,3707105280,False,False
15:58:40,23.5,14.7,3160383488,3707105280,False,False
15:58:41,20.4,14.7,3160387584,3707105280,False,False
15:58:42,22.2,14.7,3160387584,3707105280,False,False
15:58:43,23.2,14.7,3160387584,3707105280,False,False
15:58:44,22.9,14.7,3160387584,3707105280,False,False
15:58:45,22.6,14.7,3160387584,3707105280,False,False
15:58:46,24.5,14.7,3160387584,3707105280,False,False
15:58:47,25.5,14.7,3160387584,3707105280,False,False
15:58:48,23.2,14.7,3160387584,3707105280,False,False
15:58:49,23.7,14.7,3160387584,3707105280,False,False
15:58:50,21.9,14.7,3160387584,3707105280,False,False
15:58:51,21.6,14.7,3160387584,3707105280,False,False
15:58:52,21.4,14.7,3160387584,3707105280,False,False
15:58:53,23.3,14.7,3160387584,3707105280,False,False
15:58:54,25.0,14.7,3160387584,3707105280,False,False
15:58:55,23.7,14.7,3160387584,3707105280,False,False
15:58:57,21.6,14.7,3160387584,3707105280,False,False
15:58:58,23.2,14.7,3160387584,3707105280,False,False
15:58:59,22.7,14.7,3160387584,3707105280,False,False
15:59:00,21.9,14.7,3160387584,3707105280,False,False
15:59:01,23.5,14.7,3160387584,3707105280,False,False
15:59:02,20.8,14.7,3160387584,3707105280,False,False
15:59:03,20.8,14.7,3160387584,3707105280,False,False
15:59:04,25.5,14.7,3160387584,3707105280,False,False
15:59:05,22.7,14.7,3160387584,3707105280,False,False
15:59:06,22.4,14.7,3160387584,3707105280,False,False
15:59:07,27.1,14.7,3160387584,3707105280,False,False
15:59:08,25.8,14.7,3160387584,3707105280,False,False
15:59:09,22.9,14.7,3160387584,3707105280,False,False
15:59:10,24.2,14.7,3160387584,3707105280,False,False
15:59:11,22.7,14.7,3160387584,3707105280,False,False
15:59:12,22.7,14.7,3160395776,3707105280,False,False
15:59:13,22.4,14.7,3160387584,3707105280,False,False
15:59:14,20.6,14.7,3160387584,3707105280,False,False
15:59:15,28.9,14.7,3160387584,3707105280,False,False
15:59:16,23.7,14.7,3160387584,3707105280,False,False
15:59:17,22.9,14.7,3160387584,3707105280,False,False
15:59:18,23.7,14.7,3160391680,3707105280,False,False
15:59:19,27.8,14.7,3160391680,3707105280,False,False
15:59:20,26.0,14.7,3160391680,3707105280,False,False
15:59:21,23.2,14.7,3160391680,3707105280,False,False
15:59:22,25.0,14.7,3160391680,3707105280,False,False
15:59:23,22.4,14.7,3160395776,3707105280,False,False
15:59:24,22.7,14.7,3160395776,3707105280,False,False
15:59:25,24.2,14.7,3160395776,3707105280,False,False
15:59:26,23.7,14.7,3160395776,3707105280,False,False
15:59:27,23.5,14.7,3160395776,3707105280,False,False
15:59:28,24.2,14.7,3160399872,3707105280,False,False
15:59:29,22.9,14.7,3160399872,3707105280,False,False
15:59:30,23.5,14.7,3160399872,3707105280,False,False
15:59:31,22.3,14.7,3160399872,3707105280,False,False
15:59:32,23.5,14.7,3160403968,3707105280,False,False
15:59:33,36.4,14.8,3160154112,3707105280,False,False
15:59:34,26.0,14.8,3160154112,3707105280,False,False
15:59:35,26.8,14.8,3160154112,3707105280,False,False
15:59:36,24.5,14.8,3160154112,3707105280,False,False
15:59:37,26.8,14.8,3160113152,3707105280,False,False
15:59:38,30.8,14.8,3160158208,3707105280,False,False
15:59:39,22.9,14.8,3160158208,3707105280,False,False
15:59:40,24.5,14.8,3160158208,3707105280,False,False
15:59:41,24.0,14.8,3160158208,3707105280,False,False
15:59:43,23.2,14.8,3160162304,3707105280,False,False
15:59:44,22.1,14.8,3160162304,3707105280,False,False
15:59:45,22.3,14.8,3160162304,3707105280,False,False
15:59:46,22.9,14.8,3160162304,3707105280,False,False
15:59:47,24.5,14.8,3160162304,3707105280,False,False
15:59:48,21.1,14.8,3160162304,3707105280,False,False
15:59:49,24.0,14.8,3160162304,3707105280,False,False
15:59:50,22.9,14.8,3160162304,3707105280,False,False
15:59:51,25.5,14.8,3160162304,3707105280,False,False
15:59:52,25.5,14.8,3160162304,3707105280,False,False
15:59:53,23.5,14.8,3160162304,3707105280,False,False
15:59:54,24.2,14.8,3160166400,3707105280,False,False
15:59:55,22.4,14.8,3160166400,3707105280,False,False
15:59:56,19.6,14.8,3160166400,3707105280,False,False
15:59:57,22.7,14.8,3160166400,3707105280,False,False
15:59:58,23.2,14.8,3160166400,3707105280,False,False
15:59:59,24.2,14.8,3160166400,3707105280,False,False
16:00:00,23.7,14.8,3160170496,3707105280,False,False
16:00:01,20.8,14.8,3160178688,3707105280,False,False
16:00:02,22.4,14.8,3160178688,3707105280,False,False
16:00:03,21.9,14.8,3160178688,3707105280,False,False
16:00:04,25.0,14.8,3160166400,3707105280,False,False
16:00:05,24.2,14.8,3160166400,3707105280,False,False
16:00:06,18.9,14.8,3160166400,3707105280,False,False
16:00:07,25.0,14.8,3160166400,3707105280,False,False
16:00:08,24.5,14.8,3160166400,3707105280,False,False
16:00:09,23.7,14.8,3160166400,3707105280,False,False
16:00:10,24.8,14.8,3160166400,3707105280,False,False
16:00:11,22.3,14.8,3160166400,3707105280,False,False
16:00:12,26.3,14.8,3160170496,3707105280,False,False
16:00:13,22.9,14.8,3160170496,3707105280,False,False
16:00:14,24.5,14.8,3160178688,3707105280,False,False
16:00:15,24.5,14.8,3160178688,3707105280,False,False
16:00:16,24.7,14.8,3160178688,3707105280,False,False
16:00:17,20.6,14.8,3160178688,3707105280,False,False
16:00:18,22.9,14.8,3160178688,3707105280,False,False
16:00:19,25.3,14.8,3160178688,3707105280,False,False
16:00:20,21.6,14.8,3160178688,3707105280,False,False
16:00:21,25.0,14.8,3160178688,3707105280,False,False
16:00:22,25.5,14.8,3160178688,3707105280,False,False
16:00:23,27.4,14.8,3160178688,3707105280,False,False
16:00:24,24.0,14.8,3160178688,3707105280,False,False
16:00:25,25.3,14.8,3160178688,3707105280,False,False
16:00:26,22.6,14.8,3160178688,3707105280,False,False
16:00:27,23.2,14.8,3160178688,3707105280,False,False
16:00:28,22.7,14.8,3160178688,3707105280,False,False
16:00:30,22.7,14.8,3160178688,3707105280,False,False
16:00:31,24.0,14.8,3160178688,3707105280,False,False
16:00:32,25.8,14.8,3160178688,3707105280,False,False
16:00:33,24.5,14.8,3160178688,3707105280,False,False
16:00:34,23.2,14.8,3160178688,3707105280,False,False
16:00:35,24.7,14.8,3160178688,3707105280,False,False
16:00:36,23.7,14.8,3160178688,3707105280,False,False
16:00:37,22.3,14.8,3160178688,3707105280,False,False
16:00:38,19.4,14.8,3160178688,3707105280,False,False
16:00:39,25.8,14.8,3160178688,3707105280,False,False
16:00:40,26.6,14.8,3160178688,3707105280,False,False
16:00:41,23.7,14.8,3160178688,3707105280,False,False
16:00:42,24.0,14.8,3160178688,3707105280,False,False
16:00:43,24.2,14.8,3160178688,3707105280,False,False
16:00:44,22.7,14.8,3160178688,3707105280,False,False
16:00:45,22.7,14.8,3160178688,3707105280,False,False
16:00:46,22.1,14.8,3160178688,3707105280,False,False
16:00:47,22.7,14.8,3160178688,3707105280,False,False
16:00:48,25.0,14.8,3160178688,3707105280,False,False
16:00:49,22.7,14.8,3160178688,3707105280,False,False
16:00:50,21.4,14.8,3160178688,3707105280,False,False
16:00:51,23.2,14.8,3160178688,3707105280,False,False
16:00:52,20.8,14.8,3160178688,3707105280,False,False
16:00:53,24.2,14.8,3160178688,3707105280,False,False
16:00:54,23.1,14.8,3160178688,3707105280,False,False
16:00:55,29.2,14.8,3160186880,3707105280,False,False
16:00:56,26.0,14.8,3160186880,3707105280,False,False
16:00:57,20.8,14.8,3160186880,3707105280,False,False
16:00:58,23.2,14.8,3160186880,3707105280,False,False
16:00:59,20.8,14.8,3160186880,3707105280,False,False
16:01:00,21.4,14.8,3160186880,3707105280,False,False
16:01:01,23.5,14.8,3160186880,3707105280,False,False
16:01:02,24.5,14.8,3160186880,3707105280,False,False
16:01:03,22.9,14.8,3160186880,3707105280,False,False
16:01:04,22.7,14.8,3160186880,3707105280,False,False
16:01:05,22.7,14.8,3160186880,3707105280,False,False
16:01:06,23.5,14.8,3160186880,3707105280,False,False
16:01:07,23.5,14.8,3160186880,3707105280,False,False
16:01:08,23.7,14.8,3160186880,3707105280,False,False
16:01:09,24.0,14.8,3160186880,3707105280,False,False
16:01:10,20.0,14.8,3160186880,3707105280,False,False
16:01:11,29.0,14.8,3160186880,3707105280,False,False
16:01:12,22.1,14.8,3160186880,3707105280,False,False
16:01:13,24.2,14.8,3160186880,3707105280,False,False
16:01:15,23.7,14.8,3160186880,3707105280,False,False
16:01:16,25.0,14.8,3160186880,3707105280,False,False
16:01:17,21.6,14.8,3160186880,3707105280,False,False
16:01:18,23.7,14.8,3160186880,3707105280,False,False
16:01:19,24.2,14.8,3160190976,3707105280,False,False
16:01:20,21.6,14.8,3160190976,3707105280,False,False
16:01:21,26.3,14.8,3160190976,3707105280,False,False
16:01:22,22.4,14.8,3160190976,3707105280,False,False
16:01:23,22.6,14.8,3160190976,3707105280,False,False
16:01:24,23.7,14.8,3160190976,3707105280,False,False
16:01:25,25.3,14.8,3160190976,3707105280,False,False
16:01:26,22.4,14.8,3160195072,3707105280,False,False
16:01:27,25.0,14.8,3160195072,3707105280,False,False
16:01:28,24.7,14.8,3160195072,3707105280,False,False
16:01:29,22.7,14.8,3160178688,3707105280,False,False
16:01:30,21.6,14.8,3160195072,3707105280,False,False
16:01:31,22.9,14.8,3160195072,3707105280,False,False
16:01:32,22.1,14.8,3160195072,3707105280,False,False
16:01:33,24.5,14.8,3160195072,3707105280,False,False
16:01:34,22.3,14.8,3160195072,3707105280,False,False
16:01:35,24.5,14.8,3160195072,3707105280,False,False
16:01:36,22.7,14.8,3160195072,3707105280,False,False
16:01:37,23.7,14.8,3160195072,3707105280,False,False
16:01:38,20.8,14.8,3160195072,3707105280,False,False
16:01:39,21.6,14.8,3160195072,3707105280,False,False
16:01:40,21.1,14.8,3160195072,3707105280,False,False
16:01:41,22.7,14.8,3160199168,3707105280,False,False
16:01:42,21.1,14.8,3160199168,3707105280,False,False
16:01:43,27.8,14.8,3160199168,3707105280,False,False
16:01:44,26.3,14.8,3160199168,3707105280,False,False
16:01:45,23.7,14.8,3160199168,3707105280,False,False
16:01:46,23.5,14.8,3160199168,3707105280,False,False
16:01:47,24.2,14.8,3160199168,3707105280,False,False
16:01:48,25.0,14.8,3160199168,3707105280,False,False
16:01:49,25.8,14.8,3160199168,3707105280,False,False
16:01:50,22.9,14.8,3160199168,3707105280,False,False
16:01:51,28.4,14.8,3159949312,3707105280,False,False
16:01:52,35.1,14.8,3159949312,3707105280,False,False
16:01:53,39.1,14.8,3159949312,3707105280,False,False
16:01:54,33.3,14.8,3159949312,3707105280,False,False
16:01:55,34.4,14.8,3159949312,3707105280,False,False
16:01:56,23.7,14.8,3159949312,3707105280,False,False
16:01:58,23.1,14.8,3159949312,3707105280,False,False
16:01:59,23.7,14.8,3159949312,3707105280,False,False
16:02:00,33.0,14.8,3159949312,3707105280,False,False
16:02:01,25.0,14.8,3159953408,3707105280,False,False
16:02:02,24.0,14.8,3159953408,3707105280,False,False
16:02:03,27.1,14.8,3159953408,3707105280,False,False
16:02:04,28.4,14.8,3159953408,3707105280,False,False
16:02:05,23.2,14.8,3159953408,3707105280,False,False
16:02:06,20.4,14.8,3159953408,3707105280,False,False
16:02:07,26.0,14.8,3159953408,3707105280,False,False
16:02:08,31.6,14.8,3159953408,3707105280,False,False
16:02:09,36.6,14.8,3159908352,3707105280,False,False
16:02:10,
